Node,Time,Value
bus_7229,77,0.0
bus_7229,78,0.0
bus_7229,79,0.0
bus_7229,80,0.0
bus_7229,81,0.0
bus_7229,82,0.0
bus_7229,83,0.0
bus_7229,84,0.0
bus_7229,85,0.0
bus_7229,86,0.0
bus_7229,87,0.0
bus_7229,88,0.0
bus_7229,89,0.0
bus_7229,90,0.0
bus_7229,91,0.0
bus_7229,92,0.0
bus_7229,93,0.0
bus_7229,94,0.0
bus_7229,95,0.0
bus_7229,96,0.0
bus_7248,73,0.0
bus_7248,74,0.0
bus_7248,75,0.0
bus_7248,76,0.0
bus_7248,77,0.0
bus_7248,78,0.0
bus_7248,79,0.0
bus_7248,80,0.0
bus_7248,81,0.0
bus_7248,82,0.0
bus_7248,83,0.0
bus_7248,84,0.0
bus_7248,85,0.0
bus_7248,86,0.0
bus_7248,87,0.0
bus_7248,88,0.0
bus_7248,89,0.0
bus_7248,90,0.0
bus_7248,91,0.0
bus_7248,92,0.0
bus_7248,93,0.0
bus_7248,94,0.0
bus_7248,95,0.0
bus_7248,96,0.0
bus_7353,73,0.0
bus_7353,74,0.0
bus_7353,75,0.0
bus_7353,76,0.0
bus_7353,77,0.0
bus_7353,78,0.0
bus_7353,79,0.0
bus_7353,80,0.0
bus_7353,81,0.0
bus_7353,82,0.0
bus_7353,83,0.0
bus_7353,84,0.0
bus_7353,85,0.0
bus_7353,86,0.0
bus_7353,87,0.0
bus_7353,88,0.0
bus_7353,89,0.0
bus_7353,90,0.0
bus_7353,91,0.0
bus_7353,92,0.0
bus_7353,93,0.0
bus_7353,94,0.0
bus_7353,95,0.0
bus_7353,96,0.0
bus_8001,73,0.0
bus_8001,74,0.0
bus_8001,75,0.0
bus_8001,76,0.0
bus_8001,77,0.0
bus_8001,78,0.0
bus_8001,79,0.0
bus_8001,80,0.0
bus_8001,81,0.0
bus_8001,82,0.0
bus_8001,83,0.0
bus_8001,84,0.0
bus_8001,85,0.0
bus_8001,86,0.0
bus_8001,87,0.0
bus_8001,88,0.0
bus_8001,89,0.0
bus_8001,90,0.0
bus_8001,91,0.0
bus_8001,92,0.0
bus_8001,93,0.0
bus_8001,94,0.0
bus_8001,95,0.0
bus_8001,96,0.0
bus_8002,73,0.0
bus_8002,74,0.0
bus_8002,75,0.0
bus_8002,76,0.0
bus_8002,77,0.0
bus_8002,78,0.0
bus_8002,79,0.0
bus_8002,80,0.0
bus_8002,81,0.0
bus_8002,82,0.0
bus_8002,83,0.0
bus_8002,84,0.0
bus_8002,85,0.0
bus_8002,86,0.0
bus_8002,87,0.0
bus_8002,88,0.0
bus_8002,89,0.0
bus_8002,90,0.0
bus_8002,91,0.0
bus_8002,92,0.0
bus_8002,93,0.0
bus_8002,94,0.0
bus_8002,95,0.0
bus_8002,96,0.0
bus_8060,73,0.0
bus_8060,74,0.0
bus_8060,75,0.0
bus_8060,76,0.0
bus_8060,77,0.0
bus_8060,78,0.0
bus_8060,79,0.0
bus_8060,80,0.0
bus_8060,81,0.0
bus_8060,82,0.0
bus_8060,83,0.0
bus_8060,84,0.0
bus_8060,85,0.0
bus_8060,86,0.0
bus_8060,87,0.0
bus_8060,88,0.0
bus_8060,89,0.0
bus_8060,90,0.0
bus_8060,91,0.0
bus_8060,92,0.0
bus_8060,93,0.0
bus_8060,94,0.0
bus_8060,95,0.0
bus_8060,96,0.0
