Node,Time,Value
bus_5465,3,-1.2203947581385326
bus_5465,4,-1.2200134449707165
bus_5465,5,-1.219638439364341
bus_5465,6,-1.2193305315914043
bus_5465,7,-1.2196765690499982
bus_5465,8,-1.2199937541389403
bus_5465,9,-1.2203013971338372
bus_5465,10,-1.0393290178855803
bus_5465,11,-0.6221089542631926
bus_5465,12,-0.5921732021837685
bus_5465,13,-1.215749325053924
bus_5465,14,-1.2162986218629683
bus_5465,15,-1.2166710453899523
bus_5465,16,-1.2169369518538624
bus_5465,17,-1.221189834502494
bus_5465,18,-1.2135084041375246
bus_5465,19,-1.2086027474133618
bus_5465,20,-1.2088528301656751
bus_5465,21,-1.2089964069044519
bus_5465,22,-1.2094098855965427
bus_5465,23,-1.217021660632109
bus_5465,24,-1.2217123442588187
bus_6001,1,-1.2559253573300861
bus_6001,2,-1.255099125243233
bus_6001,3,-1.2545966017362955
bus_6001,4,-1.2533181084104383
bus_6001,5,-1.2529617472477588
bus_6001,6,-1.253228490304583
bus_6001,7,-1.25232812587329
bus_6001,8,-1.2529699836951558
bus_6001,9,-1.254569503915767
bus_6001,10,-1.1508344651236906
bus_6001,11,-0.8254837548479053
bus_6001,12,-0.5316634826316695
bus_6001,13,-1.1152782444044078
bus_6001,14,-1.100011797626308
bus_6001,15,-1.0896934067733097
bus_6001,16,-1.0952503176636719
bus_6001,17,-0.9340863482726645
bus_6001,18,-0.998009471961937
bus_6001,19,-0.9166902890397239
bus_6001,20,-0.8847546811739038
bus_6001,21,-0.8970513776849723
bus_6001,22,-1.0381421926250125
bus_6001,23,-0.9859633637604331
bus_6001,24,-0.859622885848326
bus_6002,1,-1.248544290829706
bus_6002,2,-1.2477501461891027
bus_6002,3,-1.2473090244701521
bus_6002,4,-1.2461893466564957
bus_6002,5,-1.2459454520836388
bus_6002,6,-1.2462959772340811
bus_6002,7,-1.245644441198548
bus_6002,8,-1.2465941987273739
bus_6002,9,-1.2486506142843479
bus_6002,10,-1.1449902774348633
bus_6002,11,-0.8197530350508022
bus_6002,12,-0.5263329387591349
bus_6002,13,-1.1100485161304259
bus_6002,14,-1.094800994652832
bus_6002,15,-1.084574933078446
bus_6002,16,-1.090207725443847
bus_6002,17,-0.9308300473563496
bus_6002,18,-0.9946160091712434
bus_6002,19,-0.9151469387680212
bus_6002,20,-0.8832988699303548
bus_6002,21,-0.8956138105545602
bus_6002,22,-1.0358007328067615
bus_6002,23,-0.9829921281118595
bus_6002,24,-0.8568009083690199
bus_6005,1,-1.2670255463898012
bus_6005,2,-1.2711642608419609
bus_6005,3,-1.27191226443279
bus_6005,4,-1.2742604980503864
bus_6005,5,-1.2728580923265638
bus_6005,6,-1.268195159241247
bus_6005,7,-1.2585946155422518
bus_6005,8,-1.2529699836951553
bus_6005,9,-1.2545695039157665
bus_6005,10,-1.1566037454032652
bus_6005,11,-0.8316093607333417
bus_6005,12,-0.5316634826316695
bus_6005,13,-1.1152782444044078
bus_6005,14,-1.100011797626308
bus_6005,15,-1.0896934067733097
bus_6005,16,-1.0952503176636719
bus_6005,17,-0.9922958203546413
bus_6005,18,-1.0597304631459328
bus_6005,19,-1.0495990645640976
bus_6005,20,-1.0129626485928542
bus_6005,21,-1.0180778841801381
bus_6005,22,-1.085984627299393
bus_6005,23,-1.0294879158931955
bus_6005,24,-0.9242623741648217
bus_6014,1,-1.2871513708662066
bus_6014,2,-1.2870258668678431
bus_6014,3,-1.2866712421979531
bus_6014,4,-1.2858043213251247
bus_6014,5,-1.285025861275263
bus_6014,6,-1.284154505363447
bus_6014,7,-1.28137429713317
bus_6014,8,-1.278751393066893
bus_6014,9,-1.2750047943832519
bus_6014,10,-1.162794138351387
bus_6014,11,-0.8309653898831821
bus_6014,12,-0.5443512657042775
bus_6014,13,-1.1298048773590497
bus_6014,14,-1.11524194243788
bus_6014,15,-1.1056507046565374
bus_6014,16,-1.1113665275921016
bus_6014,17,-0.977782300426077
bus_6014,18,-1.0393811437163607
bus_6014,19,-0.9837231938075148
bus_6014,20,-0.9500922057307364
bus_6014,21,-0.9646551204326194
bus_6014,22,-1.071472543640064
bus_6014,23,-1.0198493965718978
bus_6014,24,-0.9077369542623468
bus_6018,1,-1.3281314463791856
bus_6018,2,-1.328153471775978
bus_6018,3,-1.3280171443932585
bus_6018,4,-1.3276798671608
bus_6018,5,-1.3278840229154922
bus_6018,6,-1.3286911764052358
bus_6018,7,-1.3290339336975254
bus_6018,8,-1.3282932153951081
bus_6018,9,-1.325949396914135
bus_6018,10,-1.2068225466665168
bus_6018,11,-0.8701465329758682
bus_6018,12,-0.5956899137745175
bus_6018,13,-1.1832280710679366
bus_6018,14,-1.1693166282259402
bus_6018,15,-1.16035596328667
bus_6018,16,-1.1661949381940122
bus_6018,17,-1.0478013222806317
bus_6018,18,-1.107496380703109
bus_6018,19,-1.062889944288789
bus_6018,20,-1.0297249930579377
bus_6018,21,-1.046389387085081
bus_6018,22,-1.1371149863871888
bus_6018,23,-1.0856954845694458
bus_6018,24,-0.9811723252926661
bus_6035,1,-1.3213662781214466
bus_6035,2,-1.3214107159765356
bus_6035,3,-1.321389014468102
bus_6035,4,-1.3213174174779212
bus_6035,5,-1.3217143258688715
bus_6035,6,-1.3227173385867974
bus_6035,7,-1.3239389884869621
bus_6035,8,-1.3240849076563004
bus_6035,9,-1.3231973410186286
bus_6035,10,-1.2004356080151193
bus_6035,11,-0.8609813966656448
bus_6035,12,-0.5962777813626667
bus_6035,13,-1.1854658102543778
bus_6035,14,-1.1723115453728337
bus_6035,15,-1.1639005984037476
bus_6035,16,-1.1696957951134566
bus_6035,17,-1.0575837609302337
bus_6035,18,-1.11523049358547
bus_6035,19,-1.0739847261456927
bus_6035,20,-1.0421190197963288
bus_6035,21,-1.0584182300298535
bus_6035,22,-1.143795957469064
bus_6035,23,-1.09414002847204
bus_6035,24,-0.9943221736230707
bus_6120,1,-1.319243774925428
bus_6120,2,-1.3193168144673495
bus_6120,3,-1.3193462349024834
bus_6120,4,-1.3194110618369814
bus_6120,5,-1.3199891167286921
bus_6120,6,-1.3212330827998395
bus_6120,7,-1.3229512508183405
bus_6120,8,-1.3235549235361515
bus_6120,9,-1.3233780665172208
bus_6120,10,-1.2009043470831648
bus_6120,11,-0.8622580468789494
bus_6120,12,-0.5930200268949919
bus_6120,13,-1.181746632010018
bus_6120,14,-1.168518239579546
bus_6120,15,-1.160107871230758
bus_6120,16,-1.1660415598581435
bus_6120,17,-1.0530441419934977
bus_6120,18,-1.1109192984635612
bus_6120,19,-1.0696265864696883
bus_6120,20,-1.036983331387019
bus_6120,21,-1.0544046611373932
bus_6120,22,-1.1398281695756498
bus_6120,23,-1.0896084691303332
bus_6120,24,-0.9890281784462199
bus_6147,1,-1.284780954346945
bus_6147,2,-1.2822544046926891
bus_6147,3,-1.2807075304096027
bus_6147,4,-1.2766440180229384
bus_6147,5,-1.2728580923265638
bus_6147,6,-1.268195159241247
bus_6147,7,-1.2585946155422518
bus_6147,8,-1.2529699836951553
bus_6147,9,-1.2545695039157665
bus_6147,10,-1.1566037454032647
bus_6147,11,-0.8316093607333412
bus_6147,12,-0.5084173536057348
bus_6147,13,-1.088344887489426
bus_6147,14,-1.075378090668864
bus_6147,15,-1.0651494707181617
bus_6147,16,-1.069450882946766
bus_6147,17,-0.7942618094560386
bus_6147,18,-0.8312977411305931
bus_6147,19,-0.6192313670944023
bus_6147,20,-0.5869426084095299
bus_6147,21,-0.5964649992741204
bus_6147,22,-0.8592258451044188
bus_6147,23,-0.8478115589538445
bus_6147,24,-0.7117224778211599
bus_6199,1,-1.21688020172594
bus_6199,2,-1.216242930376417
bus_6199,3,-1.2158148742348005
bus_6199,4,-1.2147439542203804
bus_6199,5,-1.2143429966723032
bus_6199,6,-1.2143363772512465
bus_6199,7,-1.2131429565026164
bus_6199,8,-1.213977468362035
bus_6199,9,-1.2163541237332778
bus_6199,10,-1.1136501055324357
bus_6199,11,-0.7889912007351092
bus_6199,12,-0.49479838670536336
bus_6199,13,-1.078385128774648
bus_6199,14,-1.0630882634848544
bus_6199,15,-1.052798153283315
bus_6199,16,-1.0583385673460903
bus_6199,17,-0.8992167202470278
bus_6199,18,-0.964172952101643
bus_6199,19,-0.8864160514082124
bus_6199,20,-0.8547590034908804
bus_6199,21,-0.8665225357594035
bus_6199,22,-1.0057894796706808
bus_6199,23,-0.9521805118231239
bus_6199,24,-0.8252833685715859
bus_6214,1,-1.2471902261087984
bus_6214,2,-1.2465582713462409
bus_6214,3,-1.2465793319772576
bus_6214,4,-1.2465563103528434
bus_6214,5,-1.2465255958097545
bus_6214,6,-1.2463114171177418
bus_6214,7,-1.2470744385355115
bus_6214,8,-1.2478815623452382
bus_6214,9,-1.2484995787785125
bus_6214,10,-1.1240468253852998
bus_6214,11,-0.7861652938393057
bus_6214,12,-0.5163136815386707
bus_6214,13,-1.1058172808322024
bus_6214,14,-1.0937635478907362
bus_6214,15,-1.0861517659933129
bus_6214,16,-1.0922705386667197
bus_6214,17,-0.9724977501000446
bus_6214,18,-1.0269711775138957
bus_6214,19,-0.9773420947456454
bus_6214,20,-0.9456033629345113
bus_6214,21,-0.9631175815824834
bus_6214,22,-1.0573538525757669
bus_6214,23,-1.010845184276653
bus_6214,24,-0.9110687435413848
bus_6230,1,-1.2847809543469455
bus_6230,2,-1.2822544046926896
bus_6230,3,-1.2807075304096032
bus_6230,4,-1.2766440180229388
bus_6230,5,-1.2728580923265642
bus_6230,6,-1.2681951592412475
bus_6230,7,-1.2585946155422523
bus_6230,8,-1.2474019799756562
bus_6230,9,-1.223047493681023
bus_6230,10,-1.1076695504558416
bus_6230,11,-0.7762545866174357
bus_6230,12,-0.4935616407271568
bus_6230,13,-1.0787640921707815
bus_6230,14,-1.0634298612523545
bus_6230,15,-1.0532654984668937
bus_6230,16,-1.0590513914649176
bus_6230,17,-0.9251571737178546
bus_6230,18,-0.9897587736191975
bus_6230,19,-0.9334066548714046
bus_6230,20,-0.9002476455801649
bus_6230,21,-0.9146963438147382
bus_6230,22,-1.0230028559896216
bus_6230,23,-0.9683616841492471
bus_6230,24,-0.8524986753886148
bus_6349,1,-1.25
bus_6349,2,-1.25
bus_6349,3,-1.25
bus_6349,4,-1.25
bus_6349,5,-1.25
bus_6349,6,-1.25
bus_6349,7,-1.25
bus_6349,8,-1.25
bus_6349,9,-1.25
bus_6349,10,-1.128890493401523
bus_6349,11,-0.7910271051236797
bus_6349,12,-0.5084173536057348
bus_6349,13,-1.096296792965124
bus_6349,14,-1.0834799411937583
bus_6349,15,-1.0755508540283938
bus_6349,16,-1.081505762279436
bus_6349,17,-0.9617521172434875
bus_6349,18,-1.0154508527946415
bus_6349,19,-0.9692493290313174
bus_6349,20,-0.934577236742492
bus_6349,21,-0.9556013927594512
bus_6349,22,-1.0453344856604136
bus_6349,23,-0.9971809201454378
bus_6349,24,-0.8971888179416716
bus_7001,1,-0.8748567108920601
bus_7001,2,-0.876641520979782
bus_7001,3,-0.8765236047618399
bus_7001,4,-0.876495506852891
bus_7001,5,-0.8709637540618321
bus_7001,6,-0.8592254618544428
bus_7001,7,-0.8401258280586746
bus_7001,8,-0.8299507514178068
bus_7001,9,-0.8286257201230202
bus_7001,10,-0.7356083733563035
bus_7001,11,-0.4146213431334025
bus_7001,12,-0.09848867432068681
bus_7001,13,-0.6811934303475419
bus_7001,14,-0.6671591196845823
bus_7001,15,-0.6579329913544661
bus_7001,16,-0.6631892873740318
bus_7001,17,-0.5303656618961223
bus_7001,18,-0.5968393348027264
bus_7001,19,-0.5626321820456346
bus_7001,20,-0.5285980713576871
bus_7001,21,-0.5330427423120441
bus_7001,22,-0.6348395664974715
bus_7001,23,-0.5800508283634261
bus_7001,24,-0.46550680523490257
bus_7004,1,-0.4616094637543465
bus_7004,2,-0.4782310729592273
bus_7004,3,-0.4815277019372941
bus_7004,4,-0.49172489143174913
bus_7004,5,-0.46917216944252327
bus_7004,6,-0.41279329414968124
bus_7004,7,-0.3268812510495456
bus_7004,8,-0.28214883079464603
bus_7004,9,-0.27805632297431737
bus_7004,10,-0.24731849457888622
bus_7004,11,0.03868110178743271
bus_7004,12,0.45474935529800453
bus_7004,13,-0.12091511994700223
bus_7004,14,-0.11096980696658565
bus_7004,15,-0.10459465233351291
bus_7004,16,-0.10866087155465877
bus_7004,17,-0.05215415200386611
bus_7004,18,-0.10243219076734325
bus_7004,19,-0.20784833643157843
bus_7004,20,-0.15839187466540686
bus_7004,21,-0.128384414878767
bus_7004,22,-0.11989926934523318
bus_7004,23,-0.0781358453306666
bus_7004,24,-0.012909505566972818
bus_7010,1,-0.5555071920037772
bus_7010,2,-0.5724568259609194
bus_7010,3,-0.575828633480544
bus_7010,4,-0.5862512580147503
bus_7010,5,-0.5641083655706938
bus_7010,6,-0.5084486921950039
bus_7010,7,-0.4232527370480984
bus_7010,8,-0.37884419176216905
bus_7010,9,-0.3753195735103546
bus_7010,10,-0.3460338846022024
bus_7010,11,-0.06087457099427343
bus_7010,12,0.35709538066481566
bus_7010,13,-0.21837080863543784
bus_7010,14,-0.20840721951064714
bus_7010,15,-0.20182643675118325
bus_7010,16,-0.20591997244778892
bus_7010,17,-0.15072733186336576
bus_7010,18,-0.2013257551529511
bus_7010,19,-0.30942187504645585
bus_7010,20,-0.25967576639841344
bus_7010,21,-0.2289119398426575
bus_7010,22,-0.21848666280460788
bus_7010,23,-0.17647061632530464
bus_7010,24,-0.11037150524105882
bus_7012,1,-0.5112625548798805
bus_7012,2,-0.5280496406834331
bus_7012,3,-0.5313801430221796
bus_7012,4,-0.5416813604084625
bus_7012,5,-0.5186229206206209
bus_7012,6,-0.46107007279400114
bus_7012,7,-0.3735193296690049
bus_7012,8,-0.32794850890156824
bus_7012,9,-0.3235752520745391
bus_7012,10,-0.29366666516365364
bus_7012,11,-0.008144176650945873
bus_7012,12,0.4079550290827527
bus_7012,13,-0.16716244970435087
bus_7012,14,-0.1566043329127694
bus_7012,15,-0.15006180711350633
bus_7012,16,-0.15407840348326665
bus_7012,17,-0.09856084351669418
bus_7012,18,-0.15134863396024875
bus_7012,19,-0.25834932278676703
bus_7012,20,-0.20872678462789038
bus_7012,21,-0.1782589951159233
bus_7012,22,-0.16866205145739488
bus_7012,23,-0.125034387724136
bus_7012,24,-0.059848976701385045
bus_7039,1,-0.48621651719645953
bus_7039,2,-0.5030101528667282
bus_7039,3,-0.506340289311833
bus_7039,4,-0.5166415469860537
bus_7039,5,-0.49292940108213756
bus_7039,6,-0.4339589345483111
bus_7039,7,-0.34456956908584874
bus_7039,8,-0.2980813388660282
bus_7039,9,-0.2931841428368557
bus_7039,10,-0.2633267899967417
bus_7039,11,0.022174993004426213
bus_7039,12,0.4380277619992109
bus_7039,13,-0.13688024587725067
bus_7039,14,-0.1260745657176739
bus_7039,15,-0.11961070149518571
bus_7039,16,-0.12357819586609922
bus_7039,17,-0.06823565860936676
bus_7039,18,-0.12190524383178598
bus_7039,19,-0.22908512981048845
bus_7039,20,-0.17944813825553377
bus_7039,21,-0.1489249155600786
bus_7039,22,-0.13922112438437342
bus_7039,23,-0.09496553618024808
bus_7039,24,-0.030703340105121678
bus_7049,1,-0.5169026166183487
bus_7049,2,-0.5334757148483283
bus_7049,3,-0.5367623070817114
bus_7049,4,-0.5469285139795779
bus_7049,5,-0.5245222883842187
bus_7049,6,-0.4684846455053846
bus_7049,7,-0.3830491711186603
bus_7049,8,-0.33855298464680383
bus_7049,9,-0.33453714515412725
bus_7049,10,-0.30351036896934036
bus_7049,11,-0.017334296150228648
bus_7049,12,0.39865458850548635
bus_7049,13,-0.1771875994018801
bus_7049,14,-0.16742661883037613
bus_7049,15,-0.16109814864470942
bus_7049,16,-0.16517554386162495
bus_7049,17,-0.10862645247327128
bus_7049,18,-0.1581534692709392
bus_7049,19,-0.2633399165349878
bus_7049,20,-0.21390956657111537
bus_7049,21,-0.18405018400110054
bus_7049,22,-0.17557944696511946
bus_7049,23,-0.13435951116078032
bus_7049,24,-0.06924973103189289
bus_7069,1,-0.39271206525022334
bus_7069,2,-0.40758287868661364
bus_7069,3,-0.41043828736642346
bus_7069,4,-0.4193358684135319
bus_7069,5,-0.39757763879376884
bus_7069,6,-0.343923074788854
bus_7069,7,-0.2624167561072315
bus_7069,8,-0.2199801461773081
bus_7069,9,-0.21558919334729088
bus_7069,10,-0.17862876678539585
bus_7069,11,0.11095377479802865
bus_7069,12,0.5143605038574743
bus_7069,13,-0.0612434690928272
bus_7069,14,-0.04969856068209236
bus_7069,15,-0.042765520912324564
bus_7069,16,-0.04687981739598909
bus_7069,17,0.014336635929070085
bus_7069,18,-0.04197124796420104
bus_7069,19,-0.13591079605883716
bus_7069,20,-0.08773667345070488
bus_7069,21,-0.0609891038696348
bus_7069,22,-0.06060163745812852
bus_7069,23,-0.014190959094034727
bus_7069,24,0.05493259913761607
bus_7074,1,-0.4125712766984469
bus_7074,2,-0.4295781617058293
bus_7074,3,-0.4329620918741733
bus_7074,4,-0.44342175149846247
bus_7074,5,-0.42089796388099504
bus_7074,6,-0.36438415430176696
bus_7074,7,-0.2780468345603703
bus_7074,8,-0.23306556455585176
bus_7074,9,-0.2292727025743423
bus_7074,10,-0.20026327918778214
bus_7074,11,0.08473495373408661
bus_7074,12,0.5030423387798364
bus_7074,13,-0.07231667325054762
bus_7074,14,-0.06228089152350326
bus_7074,15,-0.055752657069198644
bus_7074,16,-0.059812553194227375
bus_7074,17,-0.004823926492858871
bus_7074,18,-0.05568958419726343
bus_7074,19,-0.16425355782349774
bus_7074,20,-0.11445661633296983
bus_7074,21,-0.08353546080860927
bus_7074,22,-0.07282224546052474
bus_7074,23,-0.030627127436635926
bus_7074,24,0.03487789524407023
bus_7084,1,-0.24547334956638467
bus_7084,2,-0.2627494291520932
bus_7084,3,-0.2661933304764714
bus_7084,4,-0.27683405384201576
bus_7084,5,-0.255348066178283
bus_7084,6,-0.20094983095808555
bus_7084,7,-0.1171526940776349
bus_7084,8,-0.07341132087798605
bus_7084,9,-0.0706850647206004
bus_7084,10,-0.043031510313685295
bus_7084,11,0.2411475476820512
bus_7084,12,0.658443806405681
bus_7084,13,0.0840214813860243
bus_7084,14,0.09529292237259365
bus_7084,15,0.10269923215613044
bus_7084,16,0.09858628514441814
bus_7084,17,0.15203042014164092
bus_7084,18,0.09581331499215193
bus_7084,19,-0.014954475429349218
bus_7084,20,0.03509991430931658
bus_7084,21,0.06668087211597809
bus_7084,22,0.07896220199058743
bus_7084,23,0.12525088851808314
bus_7084,24,0.19468592887651942
bus_7091,1,-0.4981700439847082
bus_7091,2,-0.5153316831320401
bus_7091,3,-0.5187517061644003
bus_7091,4,-0.5293193657907203
bus_7091,5,-0.5063651873954889
bus_7091,6,-0.44883536301298316
bus_7091,7,-0.36109465181837563
bus_7091,8,-0.3154027303015113
bus_7091,9,-0.31135462472912045
bus_7091,10,-0.28299362228289116
bus_7091,11,0.0016226686699001014
bus_7091,12,0.41869635304224134
bus_7091,13,-0.1558130489477165
bus_7091,14,-0.144669718893653
bus_7091,15,-0.13777933001643186
bus_7091,16,-0.14179567180756858
bus_7091,17,-0.08772271345307572
bus_7091,18,-0.14305566686278917
bus_7091,19,-0.2527207341087155
bus_7091,20,-0.20280008380529604
bus_7091,21,-0.17153363085026813
bus_7091,22,-0.16010522680488815
bus_7091,23,-0.11456662171801199
bus_7091,24,-0.04824374080641534
bus_7098,1,-0.03478095434694523
bus_7098,2,-0.03225440469268946
bus_7098,3,-0.030707530409602984
bus_7098,4,-0.026644018022938587
bus_7098,5,-0.022858092326563773
bus_7098,6,-0.01819515924124704
bus_7098,7,-0.008594615542251827
bus_7098,8,-0.0029699836951553316
bus_7098,9,-0.004569503915766493
bus_7098,10,0.09339625459673506
bus_7098,11,0.41839063926665854
bus_7098,12,0.7183365173683307
bus_7098,13,0.13472175559559238
bus_7098,14,0.14998820237369231
bus_7098,15,0.1603065932266906
bus_7098,16,0.1547496823363284
bus_7098,17,0.257704179645359
bus_7098,18,0.19026953685406747
bus_7098,19,0.20040093543590273
bus_7098,20,0.23703735140714594
bus_7098,21,0.23192211581986216
bus_7098,22,0.16401537270060737
bus_7098,23,0.22051208410680456
bus_7098,24,0.32573762583517846
bus_7101,1,-0.5089997621780193
bus_7101,2,-0.526010975601563
bus_7101,3,-0.5293932698095574
bus_7101,4,-0.5398496817828548
bus_7101,5,-0.5162695533976548
bus_7101,6,-0.4574671121987071
bus_7101,7,-0.36816715641981496
bus_7101,8,-0.32170761898260547
bus_7101,9,-0.3170558671346668
bus_7101,10,-0.28809800663860957
bus_7101,11,-0.003126633440893853
bus_7101,12,0.41278939129860814
bus_7101,13,-0.16161741077035632
bus_7101,14,-0.15023927601894138
bus_7101,15,-0.14345912441355582
bus_7101,16,-0.14742871630618085
bus_7101,17,-0.09300557548716293
bus_7101,18,-0.1491100430278161
bus_7101,19,-0.257813052463561
bus_7101,20,-0.20800394751595827
bus_7101,21,-0.17702231234737784
bus_7101,22,-0.1662742818297805
bus_7101,23,-0.12018126939352994
bus_7101,24,-0.054775751319588666
bus_7127,1,-0.43409831585365033
bus_7127,2,-0.45117820200848124
bus_7127,3,-0.45457813285563065
bus_7127,4,-0.46508650814698815
bus_7127,5,-0.4376081793145943
bus_7127,6,-0.3703066163060953
bus_7127,7,-0.27003552650877793
bus_7127,8,-0.21811142689307178
bus_7127,9,-0.21024209200815594
bus_7127,10,-0.18126435526258672
bus_7127,11,0.10375008773769182
bus_7127,12,0.5184999043900358
bus_7127,13,-0.05491924824297609
bus_7127,14,-0.04239507657487024
bus_7127,15,-0.03622678397336632
bus_7127,16,-0.03989166279097267
bus_7127,17,0.014230856788405022
bus_7127,18,-0.045832654698589326
bus_7127,19,-0.1547096737099623
bus_7127,20,-0.10489749672957983
bus_7127,21,-0.07380023288775858
bus_7127,22,-0.06318504533944463
bus_7127,23,-0.014314357943542355
bus_7127,24,0.04519454006099788
bus_7170,1,-0.49850759753354745
bus_7170,2,-0.5148705263921601
bus_7170,3,-0.5181137127577851
bus_7170,4,-0.5281466601822162
bus_7170,5,-0.5060163784433009
bus_7170,6,-0.45067636416504675
bus_7170,7,-0.36629978250103196
bus_7170,8,-0.322352589446962
bus_7170,9,-0.31838489899711814
bus_7170,10,-0.28623980606107985
bus_7170,11,0.0006023709810901775
bus_7170,12,0.4650398120276531
bus_7170,13,-0.12716414072895077
bus_7170,14,-0.14181005807000702
bus_7170,15,-0.14493345661100324
bus_7170,16,-0.1490549761819863
bus_7170,17,-0.08121114356206693
bus_7170,18,-0.032880761401628406
bus_7170,19,-0.13623391357702402
