Node,Time,Value
bus_6230,50,0.0
bus_6230,51,0.0
bus_6230,52,0.0
bus_6230,53,0.0
bus_6230,54,0.0
bus_6230,55,0.0
bus_6230,56,0.0
bus_6230,57,0.0
bus_6230,58,0.0
bus_6230,59,0.0
bus_6230,60,0.0
bus_6230,61,0.0
bus_6230,62,0.0
bus_6230,63,0.0
bus_6230,64,0.0
bus_6230,65,0.0
bus_6230,66,0.0
bus_6230,67,0.0
bus_6230,68,0.0
bus_6230,69,0.0
bus_6230,70,0.0
bus_6230,71,0.0
bus_6230,72,0.0
bus_6349,49,0.0
bus_6349,50,0.0
bus_6349,51,0.0
bus_6349,52,0.0
bus_6349,53,0.0
bus_6349,54,0.0
bus_6349,55,0.0
bus_6349,56,0.0
bus_6349,57,0.0
bus_6349,58,0.0
bus_6349,59,0.0
bus_6349,60,0.0
bus_6349,61,0.0
bus_6349,62,0.0
bus_6349,63,0.0
bus_6349,64,0.0
bus_6349,65,0.0
bus_6349,66,0.0
bus_6349,67,0.0
bus_6349,68,0.0
bus_6349,69,0.0
bus_6349,70,0.0
bus_6349,71,0.0
bus_6349,72,0.0
bus_7001,49,0.0
bus_7001,50,0.0
bus_7001,51,0.0
bus_7001,52,0.0
bus_7001,53,0.0
bus_7001,54,0.0
bus_7001,55,0.0
bus_7001,56,0.0
bus_7001,57,0.0
bus_7001,58,0.0
bus_7001,59,0.0
bus_7001,60,0.0
bus_7001,61,0.0
bus_7001,62,0.0
bus_7001,63,0.0
bus_7001,64,0.0
bus_7001,65,0.0
bus_7001,66,0.0
bus_7001,67,0.0
bus_7001,68,0.0
bus_7001,69,0.0
bus_7001,70,0.0
bus_7001,71,0.0
bus_7001,72,0.0
bus_7004,49,0.0
bus_7004,50,0.0
bus_7004,51,0.0
bus_7004,52,0.0
bus_7004,53,0.0
bus_7004,54,0.0
bus_7004,55,0.0
bus_7004,56,0.0
bus_7004,57,0.0
bus_7004,58,0.0
bus_7004,59,0.0
bus_7004,60,0.0
bus_7004,61,0.0
bus_7004,62,0.0
bus_7004,63,0.0
bus_7004,64,0.0
bus_7004,65,0.0
bus_7004,66,0.0
bus_7004,67,0.0
bus_7004,68,0.0
bus_7004,69,0.0
bus_7004,70,0.0
bus_7004,71,0.0
bus_7004,72,0.0
bus_7010,49,0.0
bus_7010,50,0.0
bus_7010,51,0.0
bus_7010,52,0.0
bus_7010,53,0.0
bus_7010,54,0.0
bus_7010,55,0.0
bus_7010,56,0.0
bus_7010,57,0.0
bus_7010,58,0.0
bus_7010,59,0.0
bus_7010,60,0.0
bus_7010,61,0.0
bus_7010,62,0.0
bus_7010,63,0.0
bus_7010,64,0.0
bus_7010,65,0.0
bus_7010,66,0.0
bus_7010,67,0.0
bus_7010,68,0.0
bus_7010,69,0.0
bus_7010,70,0.0
bus_7010,71,0.0
bus_7010,72,0.0
bus_7012,49,0.0
bus_7012,50,0.0
bus_7012,51,0.0
bus_7012,52,0.0
bus_7012,53,0.0
bus_7012,54,0.0
bus_7012,55,0.0
bus_7012,56,0.0
bus_7012,57,0.0
bus_7012,58,0.0
bus_7012,59,0.0
bus_7012,60,0.0
bus_7012,61,0.0
bus_7012,62,0.0
bus_7012,63,0.0
bus_7012,64,0.0
bus_7012,65,0.0
bus_7012,66,0.0
bus_7012,67,0.0
bus_7012,68,0.0
bus_7012,69,0.0
bus_7012,70,0.0
bus_7012,71,0.0
bus_7012,72,0.0
bus_7039,49,0.0
bus_7039,50,0.0
bus_7039,51,0.0
bus_7039,52,0.0
bus_7039,53,0.0
bus_7039,54,0.0
bus_7039,55,0.0
bus_7039,56,0.0
bus_7039,57,0.0
bus_7039,58,0.0
bus_7039,59,0.0
bus_7039,60,0.0
bus_7039,61,0.0
bus_7039,62,0.0
bus_7039,63,0.0
bus_7039,64,0.0
bus_7039,65,0.0
bus_7039,66,0.0
bus_7039,67,0.0
bus_7039,68,0.0
bus_7039,69,0.0
bus_7039,70,0.0
bus_7039,71,0.0
bus_7039,72,0.0
bus_7049,49,0.0
bus_7049,50,0.0
bus_7049,51,0.0
bus_7049,52,0.0
bus_7049,53,0.0
bus_7049,54,0.0
bus_7049,55,0.0
bus_7049,56,0.0
bus_7049,57,0.0
bus_7049,58,0.0
bus_7049,59,0.0
bus_7049,60,0.0
bus_7049,61,0.0
bus_7049,62,0.0
bus_7049,63,0.0
bus_7049,64,0.0
bus_7049,65,0.0
bus_7049,66,0.0
bus_7049,67,0.0
bus_7049,68,0.0
bus_7049,69,0.0
bus_7049,70,0.0
bus_7049,71,0.0
bus_7049,72,0.0
bus_7069,49,0.0
bus_7069,50,0.0
bus_7069,51,0.0
bus_7069,52,0.0
bus_7069,53,0.0
bus_7069,54,0.0
bus_7069,55,0.0
bus_7069,56,0.0
bus_7069,57,0.0
bus_7069,58,0.0
bus_7069,59,0.0
bus_7069,60,0.0
bus_7069,61,0.0
bus_7069,62,0.0
bus_7069,63,0.0
bus_7069,64,0.0
bus_7069,65,0.0
bus_7069,66,0.0
bus_7069,67,0.0
bus_7069,68,0.0
bus_7069,69,0.0
bus_7069,70,0.0
bus_7069,71,0.0
bus_7069,72,0.0
bus_7074,49,0.0
bus_7074,50,0.0
bus_7074,51,0.0
bus_7074,52,0.0
bus_7074,53,0.0
bus_7074,54,0.0
bus_7074,55,0.0
bus_7074,56,0.0
bus_7074,57,0.0
bus_7074,58,0.0
bus_7074,59,0.0
bus_7074,60,0.0
bus_7074,61,0.0
bus_7074,62,0.0
bus_7074,63,0.0
bus_7074,64,0.0
bus_7074,65,0.0
bus_7074,66,0.0
bus_7074,67,0.0
bus_7074,68,0.0
bus_7074,69,0.0
bus_7074,70,0.0
bus_7074,71,0.0
bus_7074,72,0.0
bus_7084,49,0.0
bus_7084,50,0.0
bus_7084,51,0.0
bus_7084,52,0.0
bus_7084,53,0.0
bus_7084,54,0.0
bus_7084,55,0.0
bus_7084,56,0.0
bus_7084,57,0.0
bus_7084,58,0.0
bus_7084,59,0.0
bus_7084,60,0.0
bus_7084,61,0.0
bus_7084,62,0.0
bus_7084,63,0.0
bus_7084,64,0.0
bus_7084,65,0.0
bus_7084,66,0.0
bus_7084,67,0.0
bus_7084,68,0.0
bus_7084,69,0.0
bus_7084,70,0.0
bus_7084,71,0.0
bus_7084,72,0.0
bus_7091,49,0.0
bus_7091,50,0.0
bus_7091,51,0.0
bus_7091,52,0.0
bus_7091,53,0.0
bus_7091,54,0.0
bus_7091,55,0.0
bus_7091,56,0.0
bus_7091,57,0.0
bus_7091,58,0.0
bus_7091,59,0.0
bus_7091,60,0.0
bus_7091,61,0.0
bus_7091,62,0.0
bus_7091,63,0.0
bus_7091,64,0.0
bus_7091,65,0.0
bus_7091,66,0.0
bus_7091,67,0.0
bus_7091,68,0.0
bus_7091,69,0.0
bus_7091,70,0.0
bus_7091,71,0.0
bus_7091,72,0.0
bus_7098,49,0.0
bus_7098,50,0.0
bus_7098,51,0.0
bus_7098,52,0.0
bus_7098,53,0.0
bus_7098,54,0.0
bus_7098,55,0.0
bus_7098,56,0.0
bus_7098,57,0.0
bus_7098,58,0.0
bus_7098,59,0.0
bus_7098,60,0.0
bus_7098,61,0.0
bus_7098,62,0.0
bus_7098,63,0.0
bus_7098,64,0.0
bus_7098,65,0.0
bus_7098,66,0.0
bus_7098,67,0.0
bus_7098,68,0.0
bus_7098,69,0.0
bus_7098,70,0.0
bus_7098,71,0.0
bus_7098,72,0.0
bus_7101,49,0.0
bus_7101,50,0.0
bus_7101,51,0.0
bus_7101,52,0.0
bus_7101,53,0.0
bus_7101,54,0.0
bus_7101,55,0.0
bus_7101,56,0.0
bus_7101,57,0.0
bus_7101,58,0.0
bus_7101,59,0.0
bus_7101,60,0.0
bus_7101,61,0.0
bus_7101,62,0.0
bus_7101,63,0.0
bus_7101,64,0.0
bus_7101,65,0.0
bus_7101,66,0.0
bus_7101,67,0.0
bus_7101,68,0.0
bus_7101,69,0.0
bus_7101,70,0.0
bus_7101,71,0.0
bus_7101,72,0.0
bus_7127,49,0.0
bus_7127,50,0.0
bus_7127,51,0.0
bus_7127,52,0.0
bus_7127,53,0.0
bus_7127,54,0.0
bus_7127,55,0.0
bus_7127,56,0.0
bus_7127,57,0.0
bus_7127,58,0.0
bus_7127,59,0.0
bus_7127,60,0.0
bus_7127,61,0.0
bus_7127,62,0.0
bus_7127,63,0.0
bus_7127,64,0.0
bus_7127,65,0.0
bus_7127,66,0.0
bus_7127,67,0.0
bus_7127,68,0.0
bus_7127,69,0.0
bus_7127,70,0.0
bus_7127,71,0.0
bus_7127,72,0.0
bus_7170,49,0.0
bus_7170,50,0.0
bus_7170,51,0.0
bus_7170,52,0.0
bus_7170,53,0.0
bus_7170,54,0.0
bus_7170,55,0.0
bus_7170,56,0.0
bus_7170,57,0.0
bus_7170,58,0.0
bus_7170,59,0.0
bus_7170,60,0.0
bus_7170,61,0.0
bus_7170,62,0.0
bus_7170,63,0.0
bus_7170,64,0.0
bus_7170,65,0.0
bus_7170,66,0.0
bus_7170,67,0.0
bus_7170,68,0.0
bus_7170,69,0.0
bus_7170,70,0.0
bus_7170,71,0.0
bus_7170,72,0.0
bus_7177,49,0.0
bus_7177,50,0.0
bus_7177,51,0.0
bus_7177,52,0.0
bus_7177,53,0.0
bus_7177,54,0.0
bus_7177,55,0.0
bus_7177,56,0.0
bus_7177,57,0.0
bus_7177,58,0.0
bus_7177,59,0.0
bus_7177,60,0.0
bus_7177,61,0.0
bus_7177,62,0.0
bus_7177,63,0.0
bus_7177,64,0.0
bus_7177,65,0.0
bus_7177,66,0.0
bus_7177,67,0.0
bus_7177,68,0.0
bus_7177,69,0.0
bus_7177,70,0.0
bus_7177,71,0.0
bus_7177,72,0.0
bus_7201,49,0.0
bus_7201,50,0.0
bus_7201,51,0.0
bus_7201,52,0.0
bus_7201,53,0.0
bus_7201,54,0.0
bus_7201,55,0.0
bus_7201,56,0.0
bus_7201,57,0.0
bus_7201,58,0.0
bus_7201,59,0.0
bus_7201,60,0.0
bus_7201,61,0.0
bus_7201,62,0.0
bus_7201,63,0.0
bus_7201,64,0.0
bus_7201,65,0.0
bus_7201,66,0.0
bus_7201,67,0.0
bus_7201,68,0.0
bus_7201,69,0.0
bus_7201,70,0.0
bus_7201,71,0.0
bus_7201,72,0.0
bus_7208,49,0.0
bus_7208,50,0.0
bus_7208,51,0.0
bus_7208,52,0.0
bus_7208,53,0.0
bus_7208,54,0.0
bus_7208,55,0.0
bus_7208,56,0.0
bus_7208,57,0.0
bus_7208,58,0.0
bus_7208,59,0.0
bus_7208,60,0.0
bus_7208,61,0.0
bus_7208,62,0.0
bus_7208,63,0.0
bus_7208,64,0.0
bus_7208,65,0.0
bus_7208,66,0.0
bus_7208,67,0.0
bus_7208,68,0.0
bus_7208,69,0.0
bus_7208,70,0.0
bus_7208,71,0.0
bus_7208,72,0.0
bus_7229,49,0.0
bus_7229,50,0.0
bus_7229,51,0.0
bus_7229,52,0.0
bus_7229,53,0.0
bus_7229,54,0.0
bus_7229,55,0.0
bus_7229,56,0.0
bus_7229,57,0.0
bus_7229,58,0.0
bus_7229,59,0.0
bus_7229,60,0.0
bus_7229,61,0.0
bus_7229,62,0.0
bus_7229,63,0.0
bus_7229,64,0.0
bus_7229,65,0.0
bus_7229,66,0.0
bus_7229,67,0.0
bus_7229,68,0.0
bus_7229,69,0.0
bus_7229,70,0.0
bus_7229,71,0.0
bus_7229,72,0.0
bus_7246,49,0.0
bus_7246,50,0.0
bus_7246,51,0.0
bus_7246,52,0.0
bus_7246,53,0.0
bus_7246,54,0.0
bus_7246,55,0.0
bus_7246,56,0.0
bus_7246,57,0.0
bus_7246,58,0.0
bus_7246,59,0.0
bus_7246,60,0.0
bus_7246,61,0.0
bus_7246,62,0.0
bus_7246,63,0.0
bus_7246,64,0.0
bus_7246,65,0.0
bus_7246,66,0.0
bus_7246,67,0.0
bus_7246,68,0.0
bus_7246,69,0.0
bus_7246,70,0.0
bus_7246,71,0.0
bus_7246,72,0.0
bus_7248,49,0.0
bus_7248,50,0.0
bus_7248,51,0.0
bus_7248,52,0.0
bus_7248,53,0.0
bus_7248,54,0.0
bus_7248,55,0.0
bus_7248,56,0.0
bus_7248,57,0.0
bus_7248,58,0.0
bus_7248,59,0.0
bus_7248,60,0.0
bus_7248,61,0.0
bus_7248,62,0.0
bus_7248,63,0.0
bus_7248,64,0.0
bus_7248,65,0.0
bus_7248,66,0.0
bus_7248,67,0.0
bus_7248,68,0.0
bus_7248,69,0.0
bus_7248,70,0.0
bus_7248,71,0.0
bus_7248,72,0.0
bus_7330,49,0.0
bus_7330,50,0.0
bus_7330,51,0.0
bus_7330,52,0.0
bus_7330,53,0.0
bus_7330,54,0.0
bus_7330,55,0.0
bus_7330,56,0.0
bus_7330,57,0.0
bus_7330,58,0.0
bus_7330,59,0.0
bus_7330,60,0.0
bus_7330,61,0.0
bus_7330,62,0.0
bus_7330,63,0.0
bus_7330,64,0.0
bus_7330,65,0.0
bus_7330,66,0.0
bus_7330,67,0.0
bus_7330,68,0.0
bus_7330,69,0.0
bus_7330,70,0.0
bus_7330,71,0.0
bus_7330,72,0.0
bus_7353,49,0.0
bus_7353,50,0.0
bus_7353,51,0.0
bus_7353,52,0.0
bus_7353,53,0.0
bus_7353,54,0.0
bus_7353,55,0.0
bus_7353,56,0.0
bus_7353,57,0.0
bus_7353,58,0.0
bus_7353,59,0.0
bus_7353,60,0.0
bus_7353,61,0.0
bus_7353,62,0.0
bus_7353,63,0.0
bus_7353,64,0.0
bus_7353,65,0.0
bus_7353,66,0.0
bus_7353,67,0.0
bus_7353,68,0.0
bus_7353,69,0.0
bus_7353,70,0.0
bus_7353,71,0.0
bus_7353,72,0.0
bus_7410,49,0.0
bus_7410,50,0.0
bus_7410,51,0.0
bus_7410,52,0.0
bus_7410,53,0.0
bus_7410,54,0.0
bus_7410,55,0.0
bus_7410,56,0.0
bus_7410,57,0.0
bus_7410,58,0.0
bus_7410,59,0.0
bus_7410,60,0.0
bus_7410,61,0.0
bus_7410,62,0.0
bus_7410,63,0.0
bus_7410,64,0.0
bus_7410,65,0.0
bus_7410,66,0.0
bus_7410,67,0.0
bus_7410,68,0.0
bus_7410,69,0.0
bus_7410,70,0.0
bus_7410,71,0.0
bus_7410,72,0.0
bus_8001,49,0.0
bus_8001,50,0.0
bus_8001,51,0.0
bus_8001,52,0.0
bus_8001,53,0.0
bus_8001,54,0.0
bus_8001,55,0.0
bus_8001,56,0.0
bus_8001,57,0.0
bus_8001,58,0.0
bus_8001,59,0.0
bus_8001,60,0.0
bus_8001,61,0.0
bus_8001,62,0.0
bus_8001,63,0.0
bus_8001,64,0.0
bus_8001,65,0.0
bus_8001,66,0.0
bus_8001,67,0.0
bus_8001,68,0.0
bus_8001,69,0.0
bus_8001,70,0.0
bus_8001,71,0.0
bus_8001,72,0.0
bus_8002,49,0.0
bus_8002,50,0.0
bus_8002,51,0.0
bus_8002,52,0.0
bus_8002,53,0.0
bus_8002,54,0.0
bus_8002,55,0.0
bus_8002,56,0.0
bus_8002,57,0.0
bus_8002,58,0.0
bus_8002,59,0.0
bus_8002,60,0.0
bus_8002,61,0.0
bus_8002,62,0.0
bus_8002,63,0.0
bus_8002,64,0.0
bus_8002,65,0.0
bus_8002,66,0.0
bus_8002,67,0.0
bus_8002,68,0.0
bus_8002,69,0.0
bus_8002,70,0.0
bus_8002,71,0.0
bus_8002,72,0.0
bus_8060,49,0.0
bus_8060,50,0.0
bus_8060,51,0.0
bus_8060,52,0.0
bus_8060,53,0.0
bus_8060,54,0.0
bus_8060,55,0.0
bus_8060,56,0.0
bus_8060,57,0.0
bus_8060,58,0.0
bus_8060,59,0.0
bus_8060,60,0.0
bus_8060,61,0.0
bus_8060,62,0.0
bus_8060,63,0.0
bus_8060,64,0.0
bus_8060,65,0.0
bus_8060,66,0.0
bus_8060,67,0.0
bus_8060,68,0.0
bus_8060,69,0.0
bus_8060,70,0.0
bus_8060,71,0.0
bus_8060,72,0.0
bus_8070,49,0.0
bus_8070,50,0.0
bus_8070,51,0.0
bus_8070,52,0.0
bus_8070,53,0.0
bus_8070,54,0.0
bus_8070,55,0.0
bus_8070,56,0.0
bus_8070,57,0.0
bus_8070,58,0.0
bus_8070,59,0.0
bus_8070,60,0.0
bus_8070,61,0.0
bus_8070,62,0.0
bus_8070,63,0.0
bus_8070,64,0.0
bus_8070,65,0.0
bus_8070,66,0.0
bus_8070,67,0.0
bus_8070,68,0.0
bus_8070,69,0.0
bus_8070,70,0.0
bus_8070,71,0.0
bus_8070,72,0.0
bus_8087,49,0.0
bus_8087,50,0.0
bus_8087,51,0.0
bus_8087,52,0.0
bus_8087,53,0.0
bus_8087,54,0.0
bus_8087,55,0.0
bus_8087,56,0.0
bus_8087,57,0.0
bus_8087,58,0.0
bus_8087,59,0.0
bus_8087,60,0.0
bus_8087,61,0.0
bus_8087,62,0.0
bus_8087,63,0.0
bus_8087,64,0.0
bus_8087,65,0.0
bus_8087,66,0.0
bus_8087,67,0.0
bus_8087,68,0.0
bus_8087,69,0.0
bus_8087,70,0.0
bus_8087,71,0.0
bus_8087,72,0.0
bus_8129,49,0.0
bus_8129,50,0.0
bus_8129,51,0.0
bus_8129,52,0.0
bus_8129,53,0.0
bus_8129,54,0.0
bus_8129,55,0.0
bus_8129,56,0.0
bus_8129,57,0.0
bus_8129,58,0.0
bus_8129,59,0.0
bus_8129,60,0.0
bus_8129,61,0.0
bus_8129,62,0.0
bus_8129,63,0.0
bus_8129,64,0.0
bus_8129,65,0.0
bus_8129,66,0.0
bus_8129,67,0.0
bus_8129,68,0.0
bus_8129,69,0.0
bus_8129,70,0.0
bus_8129,71,0.0
bus_8129,72,0.0
bus_1001,73,0.0
bus_1001,74,0.0
bus_1001,75,0.0
bus_1001,76,0.0
bus_1001,77,0.0
bus_1001,78,0.0
bus_1001,79,0.0
bus_1001,80,0.0
bus_1001,81,0.0
bus_1001,82,0.0
bus_1001,83,0.0
bus_1001,84,0.0
bus_1001,85,0.0
bus_1001,86,0.0
bus_1001,87,0.0
bus_1001,88,0.0
bus_1001,89,0.0
bus_1001,90,0.0
bus_1001,91,0.0
bus_1001,92,0.0
bus_1001,93,0.0
bus_1001,94,0.0
bus_1001,95,0.0
bus_1001,96,0.0
bus_2001,73,0.0
bus_2001,74,0.0
bus_2001,75,0.0
bus_2001,76,0.0
bus_2001,77,0.0
bus_2001,78,0.0
bus_2001,79,0.0
bus_2001,80,0.0
bus_2001,81,0.0
bus_2001,82,0.0
bus_2001,83,0.0
bus_2001,84,0.0
bus_2001,85,0.0
bus_2001,86,0.0
bus_2001,87,0.0
bus_2001,88,0.0
bus_2001,89,0.0
bus_2001,90,0.0
bus_2001,91,0.0
bus_2001,92,0.0
bus_2001,93,0.0
bus_2001,94,0.0
bus_2001,95,0.0
bus_2001,96,0.0
bus_2008,73,0.0
bus_2008,74,0.0
bus_2008,75,0.0
bus_2008,76,0.0
bus_2008,77,0.0
bus_2008,78,0.0
bus_2008,79,0.0
bus_2008,80,0.0
bus_2008,81,0.0
bus_2008,82,0.0
bus_2008,83,0.0
bus_2008,84,0.0
bus_2008,85,0.0
bus_2008,86,0.0
bus_2008,87,0.0
bus_2008,88,0.0
bus_2008,89,0.0
bus_2008,90,0.0
bus_2008,91,0.0
bus_2008,92,0.0
bus_2008,93,0.0
bus_2008,94,0.0
bus_2008,95,0.0
bus_2008,96,0.0
bus_3002,73,0.0
bus_3002,74,0.0
bus_3002,75,0.0
bus_3002,76,0.0
bus_3002,77,0.0
bus_3002,78,0.0
bus_3002,79,0.0
bus_3002,80,0.0
bus_3002,81,0.0
bus_3002,82,0.0
bus_3002,83,0.0
bus_3002,84,0.0
bus_3002,85,0.0
bus_3002,86,0.0
bus_3002,87,0.0
bus_3002,88,0.0
bus_3002,89,0.0
bus_3002,90,0.0
bus_3002,91,0.0
bus_3002,92,0.0
bus_3002,93,0.0
bus_3002,94,0.0
bus_3002,95,0.0
bus_3002,96,0.0
bus_3006,73,0.0
bus_3006,74,0.0
bus_3006,75,0.0
bus_3006,76,0.0
bus_3006,77,0.0
bus_3006,78,0.0
bus_3006,79,0.0
bus_3006,80,0.0
bus_3006,81,0.0
bus_3006,82,0.0
bus_3006,83,0.0
bus_3006,84,0.0
bus_3006,85,0.0
bus_3006,86,0.0
bus_3006,87,0.0
bus_3006,88,0.0
bus_3006,89,0.0
bus_3006,90,0.0
bus_3006,91,0.0
bus_3006,92,0.0
bus_3006,93,0.0
bus_3006,94,0.0
bus_3006,95,0.0
bus_3006,96,0.0
bus_4002,73,0.0
bus_4002,74,0.0
bus_4002,75,0.0
bus_4002,76,0.0
bus_4002,77,0.0
bus_4002,78,0.0
bus_4002,79,0.0
bus_4002,80,0.0
bus_4002,81,0.0
bus_4002,82,0.0
bus_4002,83,0.0
bus_4002,84,0.0
bus_4002,85,0.0
bus_4002,86,0.0
bus_4002,87,0.0
bus_4002,88,0.0
bus_4002,89,0.0
bus_4002,90,0.0
bus_4002,91,0.0
bus_4002,92,0.0
bus_4002,93,0.0
bus_4002,94,0.0
bus_4002,95,0.0
bus_4002,96,0.0
bus_4003,73,0.0
bus_4003,74,0.0
bus_4003,75,0.0
bus_4003,76,0.0
bus_4003,77,0.0
bus_4003,78,0.0
bus_4003,79,0.0
bus_4003,80,0.0
bus_4003,81,0.0
bus_4003,82,0.0
bus_4003,83,0.0
bus_4003,84,0.0
bus_4003,85,0.0
bus_4003,86,0.0
bus_4003,87,0.0
bus_4003,88,0.0
bus_4003,89,0.0
bus_4003,90,0.0
bus_4003,91,0.0
bus_4003,92,0.0
bus_4003,93,0.0
bus_4003,94,0.0
bus_4003,95,0.0
bus_4003,96,0.0
bus_4017,73,0.0
bus_4017,74,0.0
bus_4017,75,0.0
bus_4017,76,0.0
bus_4017,77,0.0
bus_4017,78,0.0
bus_4017,79,0.0
bus_4017,80,0.0
bus_4017,81,0.0
bus_4017,82,0.0
bus_4017,83,0.0
bus_4017,84,0.0
bus_4017,85,0.0
bus_4017,86,0.0
bus_4017,87,0.0
bus_4017,88,0.0
bus_4017,89,0.0
bus_4017,90,0.0
bus_4017,91,0.0
bus_4017,92,0.0
bus_4017,93,0.0
bus_4017,94,0.0
bus_4017,95,0.0
bus_4017,96,0.0
bus_4040,73,0.0
bus_4040,74,0.0
bus_4040,75,0.0
bus_4040,76,0.0
bus_4040,77,0.0
bus_4040,78,0.0
bus_4040,79,0.0
bus_4040,80,0.0
bus_4040,81,0.0
bus_4040,82,0.0
bus_4040,83,0.0
bus_4040,84,0.0
bus_4040,85,0.0
bus_4040,86,0.0
bus_4040,87,0.0
bus_4040,88,0.0
bus_4040,89,0.0
bus_4040,90,0.0
bus_4040,91,0.0
bus_4040,92,0.0
bus_4040,93,0.0
bus_4040,94,0.0
bus_4040,95,0.0
bus_4040,96,0.0
bus_4042,73,0.0
bus_4042,74,0.0
bus_4042,75,0.0
bus_4042,76,0.0
bus_4042,77,0.0
bus_4042,78,0.0
bus_4042,79,0.0
bus_4042,80,0.0
bus_4042,81,0.0
bus_4042,82,0.0
bus_4042,83,0.0
bus_4042,84,0.0
bus_4042,85,0.0
bus_4042,86,0.0
bus_4042,87,0.0
bus_4042,88,0.0
bus_4042,89,0.0
bus_4042,90,0.0
bus_4042,91,0.0
bus_4042,92,0.0
bus_4042,93,0.0
bus_4042,94,0.0
bus_4042,95,0.0
bus_4042,96,0.0
bus_4066,73,0.0
bus_4066,74,0.0
bus_4066,75,0.0
bus_4066,76,0.0
bus_4066,77,0.0
bus_4066,78,0.0
bus_4066,79,0.0
bus_4066,80,0.0
bus_4066,81,0.0
bus_4066,82,0.0
bus_4066,83,0.0
bus_4066,84,0.0
bus_4066,85,0.0
bus_4066,86,0.0
bus_4066,87,0.0
bus_4066,88,0.0
bus_4066,89,0.0
bus_4066,90,0.0
bus_4066,91,0.0
bus_4066,92,0.0
bus_4066,93,0.0
bus_4066,94,0.0
bus_4066,95,0.0
bus_4066,96,0.0
bus_4071,73,0.0
bus_4071,74,0.0
bus_4071,75,0.0
bus_4071,76,0.0
bus_4071,77,0.0
bus_4071,78,0.0
bus_4071,79,0.0
bus_4071,80,0.0
bus_4071,81,0.0
bus_4071,82,0.0
bus_4071,83,0.0
bus_4071,84,0.0
bus_4071,85,0.0
bus_4071,86,0.0
bus_4071,87,0.0
bus_4071,88,0.0
bus_4071,89,0.0
bus_4071,90,0.0
bus_4071,91,0.0
bus_4071,92,0.0
bus_4071,93,0.0
bus_4071,94,0.0
bus_4071,95,0.0
bus_4071,96,0.0
bus_4085,73,0.0
bus_4085,74,0.0
bus_4085,75,0.0
bus_4085,76,0.0
bus_4085,77,0.0
bus_4085,78,0.0
bus_4085,79,0.0
bus_4085,80,0.0
bus_4085,81,0.0
bus_4085,82,0.0
bus_4085,83,0.0
bus_4085,84,0.0
bus_4085,85,0.0
bus_4085,86,0.0
bus_4085,87,0.0
bus_4085,88,0.0
bus_4085,89,0.0
bus_4085,90,0.0
bus_4085,91,0.0
bus_4085,92,0.0
bus_4085,93,0.0
bus_4085,94,0.0
bus_4085,95,0.0
bus_4085,96,0.0
bus_4088,73,0.0
bus_4088,74,0.0
bus_4088,75,0.0
bus_4088,76,0.0
bus_4088,77,0.0
bus_4088,78,0.0
bus_4088,79,0.0
bus_4088,80,0.0
bus_4088,81,0.0
bus_4088,82,0.0
bus_4088,83,0.0
bus_4088,84,0.0
bus_4088,85,0.0
bus_4088,86,0.0
bus_4088,87,0.0
bus_4088,88,0.0
bus_4088,89,0.0
bus_4088,90,0.0
bus_4088,91,0.0
bus_4088,92,0.0
bus_4088,93,0.0
bus_4088,94,0.0
bus_4088,95,0.0
bus_4088,96,0.0
bus_4103,73,0.0
bus_4103,74,0.0
bus_4103,75,0.0
bus_4103,76,0.0
bus_4103,77,0.0
bus_4103,78,0.0
bus_4103,79,0.0
bus_4103,80,0.0
bus_4103,81,0.0
bus_4103,82,0.0
bus_4103,83,0.0
bus_4103,84,0.0
bus_4103,85,0.0
bus_4103,86,0.0
bus_4103,87,0.0
bus_4103,88,0.0
bus_4103,89,0.0
bus_4103,90,0.0
bus_4103,91,0.0
bus_4103,92,0.0
bus_4103,93,0.0
bus_4103,94,0.0
bus_4103,95,0.0
bus_4103,96,0.0
bus_4147,73,0.0
bus_4147,74,0.0
bus_4147,75,0.0
bus_4147,76,0.0
bus_4147,77,0.0
bus_4147,78,0.0
bus_4147,79,0.0
bus_4147,80,0.0
bus_4147,81,0.0
bus_4147,82,0.0
bus_4147,83,0.0
bus_4147,84,0.0
bus_4147,85,0.0
bus_4147,86,0.0
bus_4147,87,0.0
bus_4147,88,0.0
bus_4147,89,0.0
bus_4147,90,0.0
bus_4147,91,0.0
bus_4147,92,0.0
bus_4147,93,0.0
bus_4147,94,0.0
bus_4147,95,0.0
bus_4147,96,0.0
bus_5003,73,0.0
bus_5003,74,0.0
bus_5003,75,0.0
bus_5003,76,0.0
bus_5003,77,0.0
bus_5003,78,0.0
bus_5003,79,0.0
bus_5003,80,0.0
bus_5003,81,0.0
bus_5003,82,0.0
bus_5003,83,0.0
bus_5003,84,0.0
bus_5003,85,0.0
bus_5003,86,0.0
bus_5003,87,0.0
bus_5003,88,0.0
bus_5003,89,0.0
bus_5003,90,0.0
bus_5003,91,0.0
bus_5003,92,0.0
bus_5003,93,0.0
bus_5003,94,0.0
bus_5003,95,0.0
bus_5003,96,0.0
bus_5004,73,0.0
bus_5004,74,0.0
bus_5004,75,0.0
bus_5004,76,0.0
bus_5004,77,0.0
bus_5004,78,0.0
bus_5004,79,0.0
bus_5004,80,0.0
bus_5004,81,0.0
bus_5004,82,0.0
bus_5004,83,0.0
bus_5004,84,0.0
bus_5004,85,0.0
bus_5004,86,0.0
