Node,Time,Value
bus_70103,71,-0.7939117755353081
bus_70103,72,-0.5721372800334393
bus_70123,49,0.11755104390196394
bus_70123,50,-0.18321878274471556
bus_70123,51,-0.42188530388473483
bus_70123,52,-0.6933213710810796
bus_70123,53,-0.8125780961401072
bus_70123,54,-0.8436372991103493
bus_70123,55,-0.6154183424698371
bus_70123,56,-0.5631816864703368
bus_70123,57,-0.5981056942531691
bus_70123,58,-0.581658630599619
bus_70123,59,-0.5135162606547513
bus_70123,60,-0.5447975202422527
bus_70123,61,-0.5906346550713673
bus_70123,62,-0.631966503415615
bus_70123,63,-0.07270155892649532
bus_70123,64,-0.4355681904692561
bus_70123,65,-0.2788698817965224
bus_70123,66,-0.7146370454990447
bus_70123,67,-0.609453491762557
bus_70123,68,-0.6229036215600445
bus_70123,69,-0.7148251151563355
bus_70123,70,-0.6505431413595675
bus_70123,71,-0.7585554865640376
bus_70123,72,-0.5350604336627846
bus_70393,49,0.14386129874693201
bus_70393,50,-0.15816659484842063
bus_70393,51,-0.39706824179865946
bus_70393,52,-0.6685665162361685
bus_70393,53,-0.7874110317501265
bus_70393,54,-0.8167352314987574
bus_70393,55,-0.5852314193138091
bus_70393,56,-0.5317042708035357
bus_70393,57,-0.5665187846176164
bus_70393,58,-0.5499424460729427
bus_70393,59,-0.4816805391936503
bus_70393,60,-0.5130910910794656
bus_70393,61,-0.5599463111509143
bus_70393,62,-0.6025435349839947
bus_70393,63,-0.04401707410154532
bus_70393,64,-0.4075243589144748
bus_70393,65,-0.250606808640434
bus_70393,66,-0.6851774829746274
bus_70393,67,-0.5777612013285862
bus_70393,68,-0.5912479613604652
bus_70393,69,-0.6832503285167191
bus_70393,70,-0.6194017675468811
bus_70393,71,-0.7294376338893153
bus_70393,72,-0.5067169522967271
bus_70493,49,0.12145218720674933
bus_70493,50,-0.17733126159556437
bus_70493,51,-0.4164358835595434
bus_70493,52,-0.6878641308352619
bus_70493,53,-0.8056521371250805
bus_70493,54,-0.8375059125069185
bus_70493,55,-0.6150999680171279
bus_70493,56,-0.5625910198938586
bus_70493,57,-0.5967861536509736
bus_70493,58,-0.5804739324798928
bus_70493,59,-0.513152847092753
bus_70493,60,-0.5453202124525338
bus_70493,61,-0.5904316576835803
bus_70493,62,-0.630171928974849
bus_70493,63,-0.07113044194313523
bus_70493,64,-0.433496733041857
bus_70493,65,-0.27695242282262744
bus_70493,66,-0.7118967627795894
bus_70493,67,-0.6084350052517666
bus_70493,68,-0.621164634338029
bus_70493,69,-0.7132408498641531
bus_70493,70,-0.6501625446070616
bus_70493,71,-0.755207874304002
bus_70493,72,-0.5344044345926481
bus_70693,49,0.15756010013327978
bus_70693,50,-0.13741330722899728
bus_70693,51,-0.3808269076146719
bus_70693,52,-0.6533917300410954
bus_70693,53,-0.7648184852380878
bus_70693,54,-0.7965329124242977
bus_70693,55,-0.5899209531837278
bus_70693,56,-0.5298198472292208
bus_70693,57,-0.5626555571612297
bus_70693,58,-0.5469968070896594
bus_70693,59,-0.48420981464832924
bus_70693,60,-0.5187891393148377
bus_70693,61,-0.5651793159240138
bus_70693,62,-0.6012404981036288
bus_70693,63,-0.04367454922538596
bus_70693,64,-0.40492872951092296
bus_70693,65,-0.24875182252896902
bus_70693,66,-0.678851397829264
bus_70693,67,-0.5719619580791659
bus_70693,68,-0.584133097476599
bus_70693,69,-0.6778206831187598
bus_70693,70,-0.6217567594785042
bus_70693,71,-0.7196708688260067
bus_70693,72,-0.5103467306516878
bus_70743,49,0.14320244121929956
bus_70743,50,-0.15779017286455416
bus_70743,51,-0.3962680579207494
bus_70743,52,-0.6676262280845744
bus_70743,53,-0.7870105529851444
bus_70743,54,-0.8178378458342332
bus_70743,55,-0.5887332562510255
bus_70743,56,-0.5367186250072234
bus_70743,57,-0.5715634075707624
bus_70743,58,-0.554972240442034
bus_70743,59,-0.4863902887641181
bus_70743,60,-0.5176869813458932
bus_70743,61,-0.5635208005616863
bus_70743,62,-0.6051400568481264
bus_70743,63,-0.046130670559198506
bus_70743,64,-0.40913009989286114
bus_70743,65,-0.2523818793392025
bus_70743,66,-0.6881842187596034
bus_70743,67,-0.5832694803876302
bus_70743,68,-0.5966554570923478
bus_70743,69,-0.6885411339631626
bus_70743,70,-0.6240443142277453
bus_70743,71,-0.7325137344205271
bus_70743,72,-0.5088124963813392
bus_70983,49,0.4952893900351715
bus_70983,50,0.25409582807334685
bus_70983,51,-0.03775439598533776
bus_70983,52,-0.3259694241050866
bus_70983,53,-0.3800985940254145
bus_70983,54,-0.4366098301013412
bus_70983,55,-0.44012861207629467
bus_70983,56,-0.3128687846115455
bus_70983,57,-0.33836715100194925
bus_70983,58,-0.33179239237640246
bus_70983,59,-0.3189284838817087
bus_70983,60,-0.3704335071338924
bus_70983,61,-0.42293296914310735
bus_70983,62,-0.40421157272152186
bus_70983,63,0.14898612128344652
bus_70983,64,-0.19193183869287833
bus_70983,65,-0.042500030969740754
bus_70983,66,-0.4407891515824312
bus_70983,67,-0.3151151665582294
bus_70983,68,-0.32927104600495
bus_70983,69,-0.44129887673574497
bus_70983,70,-0.4563554338611297
bus_70983,71,-0.45114031129816995
bus_70983,72,-0.3452968703920291
bus_71273,49,0.24859632435144027
bus_71273,50,-0.0643487591982202
bus_71273,51,-0.3019787883892674
bus_71273,52,-0.5732993475436705
bus_71273,53,-0.6949208956834445
bus_71273,54,-0.7144259876347152
bus_71273,55,-0.45112427564548363
bus_71273,56,-0.394598038627737
bus_71273,57,-0.4305050366097165
bus_71273,58,-0.4127534029709976
bus_71273,59,-0.3406559128486248
bus_71273,60,-0.3704335071338922
bus_71273,61,-0.42293296914310724
bus_71273,62,-0.4757748407311461
bus_71273,63,0.08005773853945679
bus_71273,64,-0.2878307277685766
bus_71273,65,-0.129448598737899
bus_71273,66,-0.5614016559828506
bus_71273,67,-0.44173210548992464
bus_71273,68,-0.4567037524752001
bus_71273,69,-0.5482613920069801
bus_71273,70,-0.4818416746564853
bus_71273,71,-0.6094643799468602
bus_71273,72,-0.38180752187553785
bus_71703,49,0.2682086559986059
bus_71703,50,-0.02704363065949407
bus_71703,51,-0.26559371248143426
bus_71703,52,-0.5367010833217224
bus_71703,53,-0.654461849218761
bus_71703,54,-0.6898604446487283
bus_71703,55,-0.4765000949605117
bus_71703,56,-0.42684582516960673
bus_71703,57,-0.4604359891868501
bus_71703,58,-0.4420800053980949
bus_71703,59,-0.36975095130196917
bus_71703,60,-0.40143760913046744
bus_71703,61,-0.44380159200706354
bus_71703,62,-0.48061543936472706
bus_71703,63,0.07802279001698713
bus_71703,64,-0.28274409997380323
bus_71703,65,-0.1266824389685644
bus_71703,66,-0.5654474380749629
bus_71703,67,-0.47327970858643176
bus_71703,68,-0.4863443827958367
bus_71703,69,-0.578381888195572
bus_71703,70,-0.5148896285836607
bus_71703,71,-0.6146353453560159
bus_71703,72,-0.3939342394337732
bus_72013,49,0.1120888835554126
bus_72013,50,-0.18546956318299773
bus_72013,51,-0.4243345379764073
bus_72013,52,-0.6955373489243667
bus_72013,53,-0.8128291189038703
bus_72013,54,-0.8453171912566596
bus_72013,55,-0.6258533321549544
bus_72013,56,-0.5741476117727091
bus_72013,57,-0.6076646401871504
bus_72013,58,-0.5913710364726658
bus_72013,59,-0.5240998345917085
bus_72013,60,-0.5570739779576751
bus_72013,61,-0.6013349065998193
bus_72013,62,-0.6402285270139786
bus_72013,63,-0.08119503533360066
bus_72013,64,-0.4433461650264062
bus_72013,65,-0.2868565682676939
bus_72013,66,-0.7215790192778142
bus_72013,67,-0.620175154946197
bus_72013,68,-0.6320546179747443
bus_72013,69,-0.7242019706989336
bus_72013,70,-0.6612393724087496
bus_72013,71,-0.7646599424919893
bus_72013,72,-0.5448442423366409
bus_72083,49,0.1748180590715174
bus_72083,50,-0.12275437019199867
bus_72083,51,-0.3614930484235741
bus_72083,52,-0.6329249636404951
bus_72083,53,-0.7519457392078862
bus_72083,54,-0.7863407330135889
bus_72083,55,-0.5671109919814982
bus_72083,56,-0.5165055937220823
bus_72083,57,-0.55131697918859
bus_72083,58,-0.5352336858567075
bus_72083,59,-0.46802354363123155
bus_72083,60,-0.49949933044533157
bus_72083,61,-0.5434069036764441
bus_72083,62,-0.581681462499729
bus_72083,63,-0.021979569653145067
bus_72083,64,-0.3834666126668592
bus_72083,65,-0.22723356604479636
bus_72083,66,-0.6644312938104014
bus_72083,67,-0.5634089125280142
bus_72083,68,-0.5765478480770619
bus_72083,69,-0.6684659205049481
bus_72083,70,-0.604366859451609
bus_72083,71,-0.7072480693830538
bus_72083,72,-0.48413715974408994
bus_72293,49,0.14347561710038875
bus_72293,50,-0.15588906516783557
bus_72293,51,-0.3951173441688674
bus_72293,52,-0.6664861709570357
bus_72293,53,-0.7836164467650469
bus_72293,54,-0.8141565883760815
bus_72293,55,-0.5901693135046926
bus_72293,56,-0.5367850633229421
bus_72293,57,-0.5705051516169177
bus_72293,58,-0.5540507767070874
bus_72293,59,-0.4865763319366999
bus_72293,60,-0.5193278197144481
bus_72293,61,-0.5649770263185101
bus_72293,62,-0.6054765687641738
bus_72293,63,-0.04714874086942024
bus_72293,64,-0.41000062108333324
bus_72293,65,-0.25328045675209004
bus_72293,66,-0.6870159631667299
bus_72293,67,-0.5825222427918537
bus_72293,68,-0.5948364658693563
bus_72293,69,-0.6870789566884656
bus_72293,70,-0.6244897828371575
bus_72293,71,-0.7306081734637638
bus_72293,72,-0.5110713016318496
bus_72483,49,0.12237232994833314
bus_72483,50,-0.1806283734990141
bus_72483,51,-0.41884551123632946
bus_72483,52,-0.6902605741478852
bus_72483,53,-0.8107800369894684
bus_72483,54,-0.8405016184314671
bus_72483,55,-0.6056784944708483
bus_72483,56,-0.5535043160628733
bus_72483,57,-0.5889953959119566
bus_72483,58,-0.5723835806934247
bus_72483,59,-0.503390469438387
bus_72483,60,-0.5339484585219422
bus_72483,61,-0.5807097869342935
bus_72483,62,-0.623979010786464
bus_72483,63,-0.06477272328292144
bus_72483,64,-0.4283611345364941
bus_72483,65,-0.27142895530684163
bus_72483,66,-0.7075138599274056
bus_72483,67,-0.6001915869973841
bus_72483,68,-0.6142126650604768
bus_72483,69,-0.7059723514505021
bus_72483,70,-0.6406100944406299
bus_72483,71,-0.7520894452566335
bus_72483,72,-0.5263033955277382
bus_73533,49,-0.10385767507520807
bus_73533,50,-0.3987372378729949
bus_73533,51,-0.6358258186001746
bus_73533,52,-0.9071742131016791
bus_73533,53,-1.030976782841514
bus_73533,54,-1.0728258866054423
bus_73533,55,-0.8599056635091017
bus_73533,56,-0.8158559116505868
bus_73533,57,-0.8529452189681954
bus_73533,58,-0.8377279420956185
bus_73533,59,-0.7708350146781439
bus_73533,60,-0.7997512718277506
bus_73533,61,-0.8401444901880295
bus_73533,62,-0.8747901027842725
bus_73533,63,-0.3098419057316312
bus_73533,64,-0.6689412693638459
bus_73533,65,-0.5135708211451763
bus_73533,66,-0.9580569600384493
bus_73533,67,-0.8635480757520093
bus_73533,68,-0.8781217209582024
bus_73533,69,-0.9692949235997707
bus_73533,70,-0.9010708312745526
bus_73533,71,-0.9990056526351003
bus_73533,72,-0.7669784967632307
bus_80013,49,0.4519840472529772
bus_80013,50,0.24741576821162795
bus_80013,51,0.009060374160645637
bus_80013,52,-0.2727623715390725
bus_80013,53,-0.27988732641574876
bus_80013,54,-0.27354358577645943
bus_80013,55,-0.2736953889296415
bus_80013,56,-0.25555230284714187
bus_80013,57,-0.2572697273490456
bus_80013,58,-0.2554193790649836
bus_80013,59,-0.24939960777696177
bus_80013,60,-0.26594105155943554
bus_80013,61,-0.2701545226866649
bus_80013,62,-0.2647692721920695
bus_80013,63,0.256763296073239
bus_80013,64,-0.11153566011578292
bus_80013,65,0.049137721635831466
bus_80013,66,-0.273787506967233
bus_80013,67,-0.2620660990790557
bus_80013,68,-0.25811835689498536
bus_80013,69,-0.28128906576919266
bus_80013,70,-0.2779526611675268
bus_80013,71,-0.2765705084618415
bus_80013,72,-0.25078979446054184
bus_80023,49,-0.08186660869115364
bus_80023,50,-0.2880806989002538
bus_80023,51,-0.5290108875513854
bus_80023,52,-0.8221391645537868
bus_80023,53,-0.8299452607526914
bus_80023,54,-0.8217794872545777
bus_80023,55,-0.822505993971623
bus_80023,56,-0.7989433852526632
bus_80023,57,-0.8017966004386298
bus_80023,58,-0.7992199909768054
bus_80023,59,-0.791656329041938
bus_80023,60,-0.8128076357445162
bus_80023,61,-0.8184439133991824
bus_80023,62,-0.8097460630177594
bus_80023,63,-0.2858322050121707
bus_80023,64,-0.6515604834272835
bus_80023,65,-0.49199025348218334
bus_80023,66,-0.8215926156257654
bus_80023,67,-0.8077274702310974
bus_80023,68,-0.8027704270872451
bus_80023,69,-0.8328240537285317
bus_80023,70,-0.8283624163012911
bus_80023,71,-0.8252874176367034
bus_80023,72,-0.7918651690179261
bus_80603,49,0.6809443744186193
bus_80603,50,0.4511959446706602
bus_80603,51,0.1917242592863603
bus_80603,52,-0.20450630143131238
bus_80603,53,-0.2137163675545727
bus_80603,54,-0.17443667366034815
bus_80603,55,-0.15999699452647248
bus_80603,56,-0.07305662961377464
bus_80603,57,-0.07856248002906469
bus_80603,58,-0.06857387337697603
bus_80603,59,-0.043431858656540215
bus_80603,60,-0.11463469748441427
bus_80603,61,-0.13917051455375729
bus_80603,62,-0.12328587446619395
bus_80603,63,0.42324861865700697
bus_80603,64,0.07775634818725066
bus_80603,65,0.22885543843274406
bus_80603,66,-0.16055864254397234
bus_80603,67,-0.09800389311503509
bus_80603,68,-0.08077516591714684
bus_80603,69,-0.17833731196259436
bus_80603,70,-0.17014820144681594
bus_80603,71,-0.17555873146922096
bus_80603,72,-0.07778578148917446
